"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-07-02 01:00","2008","07","02","01:00"," ","19.3","","13.5","","69","","22","","17","","25.0","","100.85","","","","","","Clear"
"2008-07-02 02:00","2008","07","02","02:00"," ","18.9","","12.2","","65","","23","","9","","25.0","","100.83","","","","","","Clear"
"2008-07-02 03:00","2008","07","02","03:00"," ","16.6","","11.6","","72","","25","","7","","25.0","","100.81","","","","","","Clear"
"2008-07-02 04:00","2008","07","02","04:00"," ","17.3","","11.0","","66","","24","","9","","25.0","","100.83","","","","","","Mainly Clear"
"2008-07-02 05:00","2008","07","02","05:00"," ","17.1","","11.7","","71","","26","","6","","24.1","","100.88","","","","","","Clear"
"2008-07-02 06:00","2008","07","02","06:00"," ","18.7","","11.3","","62","","22","","20","","24.1","","100.87","","","","","","Clear"
"2008-07-02 07:00","2008","07","02","07:00"," ","19.6","","11.8","","61","","23","","17","","24.1","","100.87","","","","","","Clear"
"2008-07-02 08:00","2008","07","02","08:00"," ","20.6","","12.0","","58","","21","","15","","24.1","","100.90","","","","","","Clear"
"2008-07-02 09:00","2008","07","02","09:00"," ","22.2","","12.4","","54","","22","","19","","48.3","","100.91","","25","","","","Clear"
"2008-07-02 10:00","2008","07","02","10:00"," ","23.8","","11.9","","47","","22","","15","","48.3","","100.90","","26","","","","Mainly Clear"
"2008-07-02 11:00","2008","07","02","11:00"," ","25.1","","10.9","","41","","22","","20","","48.3","","100.85","","27","","","","Mainly Clear"
"2008-07-02 12:00","2008","07","02","12:00"," ","25.8","","11.5","","41","","22","","17","","48.3","","100.81","","28","","","","Mainly Clear"
"2008-07-02 13:00","2008","07","02","13:00"," ","26.3","","10.8","","38","","23","","22","","48.3","","100.74","","28","","","","Mostly Cloudy"
"2008-07-02 14:00","2008","07","02","14:00"," ","26.4","","11.2","","39","","23","","24","","48.3","","100.68","","28","","","","Mainly Clear"
"2008-07-02 15:00","2008","07","02","15:00"," ","26.8","","11.2","","38","","23","","20","","48.3","","100.58","","29","","","","Mainly Clear"
"2008-07-02 16:00","2008","07","02","16:00"," ","27.2","","13.0","","42","","22","","19","","48.3","","100.52","","30","","","","Mainly Clear"
"2008-07-02 17:00","2008","07","02","17:00"," ","26.9","","13.6","","44","","22","","19","","48.3","","100.49","","30","","","","Mainly Clear"
"2008-07-02 18:00","2008","07","02","18:00"," ","26.7","","13.1","","43","","23","","24","","48.3","","100.46","","30","","","","Mainly Clear"
"2008-07-02 19:00","2008","07","02","19:00"," ","25.8","","13.4","","46","","22","","20","","48.3","","100.49","","29","","","","Mainly Clear"
"2008-07-02 20:00","2008","07","02","20:00"," ","24.5","","13.6","","51","","21","","22","","48.3","","100.45","","28","","","","Mainly Clear"
"2008-07-02 21:00","2008","07","02","21:00"," ","23.3","","13.1","","53","","19","","17","","25.0","","100.45","","26","","","","Clear"
"2008-07-02 22:00","2008","07","02","22:00"," ","23.0","","12.3","","51","","19","","19","","25.0","","100.43","","25","","","","Clear"
"2008-07-02 23:00","2008","07","02","23:00"," ","22.5","","12.0","","51","","18","","20","","25.0","","100.39","","25","","","","Mainly Clear"
"2008-07-03 00:00","2008","07","03","00:00"," ","22.5","","11.9","","51","","18","","20","","25.0","","100.34","","25","","","","Mainly Clear"
"2008-07-03 01:00","2008","07","03","01:00"," ","22.4","","12.1","","52","","18","","15","","25.0","","100.31","","25","","","","Mostly Cloudy"
"2008-07-03 02:00","2008","07","03","02:00"," ","22.6","","12.0","","51","","19","","20","","25.0","","100.22","","25","","","","Mostly Cloudy"
"2008-07-03 03:00","2008","07","03","03:00"," ","22.6","","11.8","","50","","18","","20","","25.0","","100.16","","25","","","","Mostly Cloudy"
"2008-07-03 04:00","2008","07","03","04:00"," ","22.9","","12.8","","53","","21","","20","","25.0","","100.17","","26","","","","Cloudy"
"2008-07-03 05:00","2008","07","03","05:00"," ","21.7","","15.1","","66","","23","","24","","19.3","","100.18","","26","","","","Cloudy"
"2008-07-03 06:00","2008","07","03","06:00"," ","22.1","","15.3","","65","","22","","15","","16.1","","100.16","","26","","","","Cloudy"
"2008-07-03 07:00","2008","07","03","07:00"," ","20.8","","16.1","","74","","22","","22","","19.3","","100.17","","25","","","","Rain Showers"
"2008-07-03 08:00","2008","07","03","08:00"," ","20.2","","16.8","","81","","22","","9","","9.7","","100.17","","25","","","","Rain Showers"
"2008-07-03 09:00","2008","07","03","09:00"," ","19.5","","16.7","","84","","21","","32","","12.9","","100.16","","","","","","Rain Showers"
"2008-07-03 10:00","2008","07","03","10:00"," ","19.3","","16.9","","86","","22","","24","","3.2","","100.18","","","","","","Moderate Rain Showers,Fog"
"2008-07-03 11:00","2008","07","03","11:00"," ","19.5","","17.3","","87","","23","","20","","9.7","","100.25","","","","","","Rain Showers"
"2008-07-03 12:00","2008","07","03","12:00"," ","19.8","","17.5","","87","","23","","7","","12.9","","100.26","","","","","","Rain Showers"
"2008-07-03 13:00","2008","07","03","13:00"," ","20.1","","17.5","","85","","27","","17","","24.1","","100.38","","26","","","","Cloudy"
"2008-07-03 14:00","2008","07","03","14:00"," ","19.1","","15.6","","80","","29","","24","","24.1","","100.51","","","","","","Cloudy"
"2008-07-03 15:00","2008","07","03","15:00"," ","19.8","","13.7","","68","","29","","33","","24.1","","100.61","","","","","","Cloudy"
"2008-07-03 16:00","2008","07","03","16:00"," ","19.8","","12.6","","63","","29","","24","","24.1","","100.71","","","","","","Mostly Cloudy"
"2008-07-03 17:00","2008","07","03","17:00"," ","19.3","","11.6","","61","","30","","19","","24.1","","100.79","","","","","","Mostly Cloudy"
"2008-07-03 18:00","2008","07","03","18:00"," ","19.6","","10.8","","57","","30","","17","","24.1","","100.85","","","","","","Mostly Cloudy"
"2008-07-03 19:00","2008","07","03","19:00"," ","19.5","","10.9","","58","","28","","13","","24.1","","100.90","","","","","","Mostly Cloudy"
"2008-07-03 20:00","2008","07","03","20:00"," ","17.6","","10.4","","63","","27","","9","","24.1","","100.98","","","","","","Mostly Cloudy"
"2008-07-03 21:00","2008","07","03","21:00"," ","14.4","","10.3","","76","","29","","7","","25.0","","101.05","","","","","","Clear"
"2008-07-03 22:00","2008","07","03","22:00"," ","15.8","","10.3","","70","","26","","6","","25.0","","101.13","","","","","","Clear"
"2008-07-03 23:00","2008","07","03","23:00"," ","16.9","","10.4","","66","","24","","7","","25.0","","101.17","","","","","","Clear"
"2008-07-04 00:00","2008","07","04","00:00"," ","16.8","","14.2","","85","","24","","13","","25.0","","101.19","","","","","","Clear"
"2008-07-04 01:00","2008","07","04","01:00"," ","15.2","","13.2","","88","","24","","11","","25.0","","101.22","","","","","","Clear"
"2008-07-04 02:00","2008","07","04","02:00"," ","15.1","","12.9","","87","","21","","7","","25.0","","101.23","","","","","","Clear"
"2008-07-04 03:00","2008","07","04","03:00"," ","14.7","","12.6","","87","","22","","6","","25.0","","101.22","","","","","","Clear"
"2008-07-04 04:00","2008","07","04","04:00"," ","14.4","","12.1","","86","","24","","7","","25.0","","101.24","","","","","","Clear"
"2008-07-04 05:00","2008","07","04","05:00"," ","13.6","","11.7","","88","","25","","6","","25.0","","101.30","","","","","","Clear"
"2008-07-04 06:00","2008","07","04","06:00"," ","15.5","","13.1","","86","","26","","9","","48.3","","101.34","","","","","","Mainly Clear"
"2008-07-04 07:00","2008","07","04","07:00"," ","16.8","","12.9","","78","","23","","9","","48.3","","101.37","","","","","","Clear"
"2008-07-04 08:00","2008","07","04","08:00"," ","18.4","","13.3","","72","","25","","9","","48.3","","101.40","","","","","","Mainly Clear"
"2008-07-04 09:00","2008","07","04","09:00"," ","19.4","","13.8","","70","","20","","17","","48.3","","101.38","","","","","","Mainly Clear"
"2008-07-04 10:00","2008","07","04","10:00"," ","20.9","","14.5","","67","","21","","17","","48.3","","101.37","","25","","","","Mainly Clear"
"2008-07-04 11:00","2008","07","04","11:00"," ","22.0","","13.4","","58","","21","","20","","48.3","","101.33","","25","","","","Mainly Clear"
"2008-07-04 12:00","2008","07","04","12:00"," ","22.4","","10.2","","46","","27","","11","","48.3","","101.29","","","","","","Mainly Clear"
"2008-07-04 13:00","2008","07","04","13:00"," ","24.0","","11.6","","46","","25","","17","","48.3","","101.26","","26","","","","Mainly Clear"
"2008-07-04 14:00","2008","07","04","14:00"," ","24.8","","10.3","","40","","28","","20","","48.3","","101.21","","26","","","","Mainly Clear"
"2008-07-04 15:00","2008","07","04","15:00"," ","24.9","","11.2","","42","","26","","19","","48.3","","101.14","","27","","","","Mainly Clear"
"2008-07-04 16:00","2008","07","04","16:00"," ","24.9","","10.3","","40","","23","","20","","48.3","","101.12","","26","","","","Mainly Clear"
"2008-07-04 17:00","2008","07","04","17:00"," ","25.0","","10.1","","39","","25","","22","","48.3","","101.09","","26","","","","Mainly Clear"
"2008-07-04 18:00","2008","07","04","18:00"," ","24.4","","9.9","","40","","27","","19","","48.3","","101.11","","26","","","","Mainly Clear"
"2008-07-04 19:00","2008","07","04","19:00"," ","23.3","","11.7","","48","","23","","15","","48.3","","101.11","","25","","","","Mainly Clear"
"2008-07-04 20:00","2008","07","04","20:00"," ","22.2","","13.0","","56","","23","","15","","48.3","","101.16","","25","","","","Mainly Clear"
"2008-07-04 21:00","2008","07","04","21:00"," ","21.5","","12.8","","58","","22","","11","","25.0","","101.21","","","","","","Clear"
"2008-07-04 22:00","2008","07","04","22:00"," ","20.9","","12.3","","58","","21","","15","","25.0","","101.22","","","","","","Clear"
"2008-07-04 23:00","2008","07","04","23:00"," ","19.6","","13.3","","67","","21","","11","","25.0","","101.25","","","","","","Clear"
"2008-07-05 00:00","2008","07","05","00:00"," ","17.8","","12.0","","69","","24","","7","","25.0","","101.27","","","","","","Clear"
"2008-07-05 01:00","2008","07","05","01:00"," ","18.5","","12.3","","67","","22","","11","","25.0","","101.29","","","","","","Clear"
"2008-07-05 02:00","2008","07","05","02:00"," ","17.7","","12.2","","70","","22","","9","","25.0","","101.26","","","","","","Clear"
"2008-07-05 03:00","2008","07","05","03:00"," ","17.8","","12.7","","72","","22","","9","","25.0","","101.22","","","","","","Clear"
"2008-07-05 04:00","2008","07","05","04:00"," ","16.4","","12.7","","79","","20","","11","","25.0","","101.27","","","","","","Clear"
"2008-07-05 05:00","2008","07","05","05:00"," ","17.0","","12.9","","77","","22","","9","","24.1","","101.30","","","","","","Clear"
"2008-07-05 06:00","2008","07","05","06:00"," ","17.9","","13.1","","73","","22","","11","","24.1","","101.32","","","","","","Clear"
"2008-07-05 07:00","2008","07","05","07:00"," ","19.2","","13.1","","68","","25","","6","","48.3","","101.32","","","","","","Clear"
"2008-07-05 08:00","2008","07","05","08:00"," ","21.1","","14.4","","66","","19","","6","","48.3","","101.31","","25","","","","Mainly Clear"
"2008-07-05 09:00","2008","07","05","09:00"," ","21.3","","13.7","","62","","20","","13","","48.3","","101.30","","","","","","Mainly Clear"
"2008-07-05 10:00","2008","07","05","10:00"," ","22.9","","13.0","","54","","21","","17","","48.3","","101.27","","26","","","","Mainly Clear"
"2008-07-05 11:00","2008","07","05","11:00"," ","23.9","","11.6","","46","","21","","13","","48.3","","101.22","","26","","","","Mainly Clear"
"2008-07-05 12:00","2008","07","05","12:00"," ","25.3","","12.5","","45","","21","","20","","48.3","","101.19","","28","","","","Mainly Clear"
"2008-07-05 13:00","2008","07","05","13:00"," ","25.7","","9.7","","36","","21","","20","","48.3","","101.17","","27","","","","Mainly Clear"
"2008-07-05 14:00","2008","07","05","14:00"," ","25.8","","10.6","","38","","22","","19","","48.3","","101.13","","27","","","","Mainly Clear"
"2008-07-05 15:00","2008","07","05","15:00"," ","26.6","","11.9","","40","","22","","20","","48.3","","101.12","","29","","","","Mainly Clear"
"2008-07-05 16:00","2008","07","05","16:00"," ","26.8","","12.3","","41","","24","","11","","48.3","","101.07","","29","","","","Mainly Clear"
"2008-07-05 17:00","2008","07","05","17:00"," ","26.2","","12.0","","41","","22","","17","","48.3","","101.04","","28","","","","Mainly Clear"
"2008-07-05 18:00","2008","07","05","18:00"," ","25.9","","12.5","","43","","26","","11","","48.3","","101.05","","28","","","","Mainly Clear"
"2008-07-05 19:00","2008","07","05","19:00"," ","23.9","","13.1","","51","","29","","13","","48.3","","101.05","","27","","","","Mainly Clear"
"2008-07-05 20:00","2008","07","05","20:00"," ","23.8","","12.3","","49","","24","","7","","48.3","","101.06","","26","","","","Mainly Clear"
"2008-07-05 21:00","2008","07","05","21:00"," ","22.2","","13.9","","59","","20","","9","","25.0","","101.10","","26","","","","Mainly Clear"
"2008-07-05 22:00","2008","07","05","22:00"," ","22.1","","13.8","","59","","22","","7","","25.0","","101.14","","25","","","","Mainly Clear"
"2008-07-05 23:00","2008","07","05","23:00"," ","21.1","","14.4","","66","","21","","11","","25.0","","101.17","","25","","","","Mainly Clear"
"2008-07-06 00:00","2008","07","06","00:00"," ","20.5","","13.9","","66","","25","","7","","25.0","","101.19","","","","","","Mainly Clear"
"2008-07-06 01:00","2008","07","06","01:00"," ","19.4","","13.3","","68","","24","","11","","25.0","","101.23","","","","","","Clear"
"2008-07-06 02:00","2008","07","06","02:00"," ","18.6","","13.3","","71","","21","","13","","25.0","","101.25","","","","","","Clear"
"2008-07-06 03:00","2008","07","06","03:00"," ","18.6","","12.6","","68","","22","","13","","25.0","","101.23","","","","","","Clear"
"2008-07-06 04:00","2008","07","06","04:00"," ","18.2","","11.4","","64","","22","","15","","48.3","","101.24","","","","","","Mainly Clear"
"2008-07-06 05:00","2008","07","06","05:00"," ","18.2","","10.5","","61","","23","","11","","48.3","","101.28","","","","","","Mainly Clear"
"2008-07-06 06:00","2008","07","06","06:00"," ","18.6","","10.7","","60","","22","","19","","48.3","","101.28","","","","","","Mainly Clear"
"2008-07-06 07:00","2008","07","06","07:00"," ","19.7","","11.6","","60","","25","","15","","48.3","","101.35","","","","","","Mainly Clear"
"2008-07-06 08:00","2008","07","06","08:00"," ","20.9","","12.3","","58","","23","","19","","48.3","","101.36","","","","","","Mostly Cloudy"
"2008-07-06 09:00","2008","07","06","09:00"," ","22.1","","13.7","","59","","22","","20","","48.3","","101.34","","25","","","","Mostly Cloudy"
"2008-07-06 10:00","2008","07","06","10:00"," ","22.9","","13.6","","56","","19","","20","","48.3","","101.33","","26","","","","Mostly Cloudy"
"2008-07-06 11:00","2008","07","06","11:00"," ","24.5","","13.8","","51","","22","","19","","48.3","","101.29","","28","","","","Mostly Cloudy"
"2008-07-06 12:00","2008","07","06","12:00"," ","26.1","","13.1","","45","","20","","24","","48.3","","101.25","","29","","","","Mostly Cloudy"
"2008-07-06 13:00","2008","07","06","13:00"," ","26.3","","11.8","","40","","20","","22","","48.3","","101.21","","28","","","","Mostly Cloudy"
"2008-07-06 14:00","2008","07","06","14:00"," ","27.1","","11.2","","37","","20","","19","","48.3","","101.19","","29","","","","Mostly Cloudy"
"2008-07-06 15:00","2008","07","06","15:00"," ","27.6","","10.1","","33","","24","","24","","48.3","","101.15","","29","","","","Mostly Cloudy"
"2008-07-06 16:00","2008","07","06","16:00"," ","27.7","","10.2","","33","","25","","20","","48.3","","101.11","","29","","","","Mostly Cloudy"
"2008-07-06 17:00","2008","07","06","17:00"," ","27.4","","11.3","","37","","25","","17","","48.3","","101.07","","29","","","","Cloudy"
"2008-07-06 18:00","2008","07","06","18:00"," ","26.9","","11.6","","39","","24","","17","","48.3","","101.09","","29","","","","Mostly Cloudy"
"2008-07-06 19:00","2008","07","06","19:00"," ","25.8","","11.8","","42","","24","","13","","48.3","","101.08","","28","","","","Mostly Cloudy"
"2008-07-06 20:00","2008","07","06","20:00"," ","24.6","","11.7","","44","","23","","11","","48.3","","101.05","","27","","","","Mainly Clear"
"2008-07-06 21:00","2008","07","06","21:00"," ","23.2","","14.2","","57","","20","","9","","25.0","","101.04","","27","","","","Mainly Clear"
"2008-07-06 22:00","2008","07","06","22:00"," ","22.4","","13.9","","59","","23","","7","","25.0","","101.05","","26","","","","Mainly Clear"
"2008-07-06 23:00","2008","07","06","23:00"," ","21.3","","14.9","","67","","20","","9","","25.0","","101.05","","25","","","","Clear"
"2008-07-07 00:00","2008","07","07","00:00"," ","21.1","","15.1","","69","","21","","11","","25.0","","101.08","","25","","","","Clear"
"2008-07-07 01:00","2008","07","07","01:00"," ","18.6","","14.4","","77","","28","","4","","25.0","","101.08","","","","","","Mainly Clear"
"2008-07-07 02:00","2008","07","07","02:00"," ","18.2","","14.3","","78","","","","0","","25.0","","101.07","","","","","","Mainly Clear"
"2008-07-07 03:00","2008","07","07","03:00"," ","17.6","","14.0","","79","","16","","7","","25.0","","101.08","","","","","","Mainly Clear"
"2008-07-07 04:00","2008","07","07","04:00"," ","15.6","","13.0","","85","","","","0","","24.1","","101.14","","","","","","Mainly Clear"
"2008-07-07 05:00","2008","07","07","05:00"," ","18.1","","14.1","","77","","15","","4","","24.1","","101.14","","","","","","Mainly Clear"
"2008-07-07 06:00","2008","07","07","06:00"," ","20.3","","15.7","","75","","19","","7","","24.1","","101.15","","25","","","","Mainly Clear"
"2008-07-07 07:00","2008","07","07","07:00"," ","21.5","","15.6","","69","","19","","7","","24.1","","101.15","","26","","","","Mainly Clear"
"2008-07-07 08:00","2008","07","07","08:00"," ","22.6","","15.5","","64","","21","","11","","24.1","","101.15","","27","","","","Mainly Clear"
"2008-07-07 09:00","2008","07","07","09:00"," ","23.9","","16.8","","64","","21","","11","","24.1","","101.11","","29","","","","Mainly Clear"
"2008-07-07 10:00","2008","07","07","10:00"," ","25.6","","17.7","","62","","21","","13","","24.1","","101.09","","31","","","","Mainly Clear"
"2008-07-07 11:00","2008","07","07","11:00"," ","26.5","","17.8","","59","","20","","19","","24.1","","101.05","","32","","","","Mainly Clear"
"2008-07-07 12:00","2008","07","07","12:00"," ","27.6","","17.8","","55","","21","","17","","24.1","","101.00","","33","","","","Mainly Clear"
"2008-07-07 13:00","2008","07","07","13:00"," ","29.4","","18.9","","53","","22","","19","","24.1","","100.96","","36","","","","Mainly Clear"
"2008-07-07 14:00","2008","07","07","14:00"," ","30.5","","18.5","","49","","24","","30","","24.1","","100.93","","37","","","","Mainly Clear"
"2008-07-07 15:00","2008","07","07","15:00"," ","31.0","","17.6","","45","","22","","24","","24.1","","100.87","","37","","","","Mainly Clear"
"2008-07-07 16:00","2008","07","07","16:00"," ","30.8","","17.3","","44","","22","","24","","24.1","","100.83","","36","","","","Mainly Clear"
"2008-07-07 17:00","2008","07","07","17:00"," ","31.1","","15.7","","39","","27","","30","","24.1","","100.82","","36","","","","Mainly Clear"
"2008-07-07 18:00","2008","07","07","18:00"," ","29.6","","13.1","","36","","25","","22","","24.1","","100.84","","32","","","","Mostly Cloudy"
"2008-07-07 19:00","2008","07","07","19:00"," ","28.0","","12.0","","37","","25","","17","","24.1","","100.85","","30","","","","Mostly Cloudy"
"2008-07-07 20:00","2008","07","07","20:00"," ","26.6","","12.9","","43","","24","","19","","24.1","","100.85","","29","","","","Mainly Clear"
"2008-07-07 21:00","2008","07","07","21:00"," ","25.5","","14.3","","50","","25","","15","","25.0","","100.89","","29","","","","Mainly Clear"
"2008-07-07 22:00","2008","07","07","22:00"," ","24.7","","15.8","","58","","21","","13","","25.0","","100.87","","29","","","","Mostly Cloudy"
"2008-07-07 23:00","2008","07","07","23:00"," ","23.7","","15.3","","59","","21","","9","","25.0","","100.86","","28","","","","Mainly Clear"
"2008-07-08 00:00","2008","07","08","00:00"," ","22.8","","14.6","","60","","23","","6","","25.0","","100.85","","27","","","","Mainly Clear"
"2008-07-08 01:00","2008","07","08","01:00"," ","21.3","","15.3","","69","","22","","4","","25.0","","100.81","","25","","","","Mainly Clear"
"2008-07-08 02:00","2008","07","08","02:00"," ","20.6","","14.6","","68","","24","","7","","25.0","","100.82","","","","","","Mostly Cloudy"
"2008-07-08 03:00","2008","07","08","03:00"," ","20.8","","14.8","","69","","22","","7","","25.0","","100.78","","25","","","","Mainly Clear"
"2008-07-08 04:00","2008","07","08","04:00"," ","20.1","","15.1","","73","","25","","4","","24.1","","100.80","","","","","","Mainly Clear"
"2008-07-08 05:00","2008","07","08","05:00"," ","20.1","","16.0","","77","","22","","6","","24.1","","100.84","","25","","","","Mainly Clear"
"2008-07-08 06:00","2008","07","08","06:00"," ","20.9","","16.8","","77","","16","","6","","19.3","","100.81","","26","","","","Clear"
"2008-07-08 07:00","2008","07","08","07:00"," ","22.2","","16.4","","70","","21","","6","","19.3","","100.77","","27","","","","Clear"
"2008-07-08 08:00","2008","07","08","08:00"," ","23.6","","16.4","","64","","20","","7","","19.3","","100.73","","28","","","","Clear"
"2008-07-08 09:00","2008","07","08","09:00"," ","25.8","","17.8","","61","","20","","15","","19.3","","100.66","","32","","","","Mainly Clear"
"2008-07-08 10:00","2008","07","08","10:00"," ","27.8","","19.3","","60","","22","","17","","19.3","","100.62","","35","","","","Mainly Clear"
"2008-07-08 11:00","2008","07","08","11:00"," ","28.8","","19.6","","58","","21","","19","","19.3","","100.55","","36","","","","Mainly Clear"
"2008-07-08 12:00","2008","07","08","12:00"," ","30.4","","19.1","","51","","21","","22","","19.3","","100.46","","37","","","","Mostly Cloudy"
"2008-07-08 13:00","2008","07","08","13:00"," ","31.5","","19.5","","49","","21","","17","","19.3","","100.38","","39","","","","Mostly Cloudy"
"2008-07-08 14:00","2008","07","08","14:00"," ","32.6","","18.2","","42","","23","","28","","19.3","","100.32","","39","","","","Cloudy"
"2008-07-08 15:00","2008","07","08","15:00"," ","32.1","","18.3","","44","","23","","24","","19.3","","100.26","","38","","","","Cloudy"
"2008-07-08 16:00","2008","07","08","16:00"," ","31.5","","18.3","","45","","23","","24","","19.3","","100.23","","38","","","","Cloudy"
"2008-07-08 17:00","2008","07","08","17:00"," ","30.5","","19.0","","50","","25","","22","","19.3","","100.19","","37","","","","Cloudy"
"2008-07-08 18:00","2008","07","08","18:00"," ","29.8","","18.8","","52","","25","","24","","16.1","","100.18","","36","","","","Cloudy"
"2008-07-08 19:00","2008","07","08","19:00"," ","29.1","","17.9","","51","","23","","15","","19.3","","100.15","","35","","","","Cloudy"
"2008-07-08 20:00","2008","07","08","20:00"," ","28.1","","18.3","","55","","22","","15","","19.3","","100.16","","34","","","","Cloudy"
"2008-07-08 21:00","2008","07","08","21:00"," ","27.1","","19.1","","62","","21","","13","","19.3","","100.17","","34","","","","Cloudy"
"2008-07-08 22:00","2008","07","08","22:00"," ","27.0","","19.6","","64","","20","","15","","19.3","","100.14","","34","","","","Mostly Cloudy"
"2008-07-08 23:00","2008","07","08","23:00"," ","23.9","","20.5","","81","","21","","20","","9.7","","100.14","","32","","","","Rain Showers"
"2008-07-09 00:00","2008","07","09","00:00"," ","24.5","","20.1","","77","","22","","20","","19.3","","100.18","","32","","","","Cloudy"
